0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000003,0.000004,0.000005,0.000006,0.000007,0.000009,0.000011,0.000013,0.000015,0.000018,0.000022,0.000026,0.000030,0.000036,0.000042,0.000050,0.000058,0.000068,0.000080,0.000093,0.000108,0.000125,0.000144,0.000166,0.000191,0.000218,0.000250,0.000285,0.000324,0.000367,0.000416,0.000469,0.000529,0.000594,0.000665,0.000743,0.000828,0.000921,0.001022,0.001130,0.001247,0.001373,0.001507,0.001651,0.001803,0.001965,0.002136,0.002315,0.002504,0.002701,0.002906,0.003119,0.003339,0.003566,0.003798,0.004035,0.004277,0.004521,0.004767,0.005014,0.005261,0.005505,0.005747,0.005984,0.006215,0.006438,0.006653,0.006858,0.007051,0.007231,0.007398,0.007549,0.007683,0.007800,0.007900,0.007980,0.008040,0.008081,0.008102,0.008102,0.008081,0.008040,0.007980,0.007900,0.007800,0.007683,0.007549,0.007398,0.007231,0.007051,0.006858,0.006653,0.006438,0.006215,0.005984,0.005747,0.005505,0.005261,0.005014,0.004767,0.004521,0.004277,0.004035,0.003798,0.003566,0.003339,0.003119,0.002906,0.002701,0.002504,0.002315,0.002136,0.001965,0.001803,0.001651,0.001507,0.001373,0.001247,0.001130,0.001022,0.000921,0.000828,0.000743,0.000665,0.000594,0.000529,0.000469,0.000416,0.000367,0.000324,0.000285,0.000250,0.000218,0.000191,0.000166,0.000144,0.000125,0.000108,0.000093,0.000080,0.000068,0.000058,0.000050,0.000042,0.000036,0.000030,0.000026,0.000022,0.000018,0.000015,0.000013,0.000011,0.000009,0.000007,0.000006,0.000005,0.000004,0.000003,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000003,0.000004,0.000005,0.000006,0.000008,0.000009,0.000011,0.000013,0.000016,0.000019,0.000023,0.000027,0.000032,0.000038,0.000045,0.000053,0.000062,0.000073,0.000086,0.000100,0.000116,0.000135,0.000156,0.000180,0.000208,0.000239,0.000273,0.000313,0.000356,0.000405,0.000460,0.000521,0.000588,0.000662,0.000743,0.000833,0.000931,0.001037,0.001153,0.001279,0.001415,0.001561,0.001719,0.001887,0.002067,0.002258,0.002460,0.002674,0.002899,0.003135,0.003382,0.003639,0.003905,0.004181,0.004464,0.004755,0.005052,0.005354,0.005660,0.005969,0.006278,0.006586,0.006893,0.007195,0.007492,0.007781,0.008061,0.008330,0.008586,0.008828,0.009054,0.009262,0.009451,0.009619,0.009766,0.009890,0.009991,0.010067,0.010118,0.010143,0.010143,0.010118,0.010067,0.009991,0.009890,0.009766,0.009619,0.009451,0.009262,0.009054,0.008828,0.008586,0.008330,0.008061,0.007781,0.007492,0.007195,0.006893,0.006586,0.006278,0.005969,0.005660,0.005354,0.005052,0.004755,0.004464,0.004181,0.003905,0.003639,0.003382,0.003135,0.002899,0.002674,0.002460,0.002258,0.002067,0.001887,0.001719,0.001561,0.001415,0.001279,0.001153,0.001037,0.000931,0.000833,0.000743,0.000662,0.000588,0.000521,0.000460,0.000405,0.000356,0.000313,0.000273,0.000239,0.000208,0.000180,0.000156,0.000135,0.000116,0.000100,0.000086,0.000073,0.000062,0.000053,0.000045,0.000038,0.000032,0.000027,0.000023,0.000019,0.000016,0.000013,0.000011,0.000009,0.000008,0.000006,0.000005,0.000004,0.000003,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000004,0.000004,0.000005,0.000006,0.000008,0.000009,0.000011,0.000014,0.000017,0.000020,0.000024,0.000028,0.000034,0.000040,0.000048,0.000056,0.000066,0.000078,0.000091,0.000107,0.000125,0.000145,0.000168,0.000195,0.000225,0.000259,0.000298,0.000341,0.000390,0.000445,0.000506,0.000574,0.000650,0.000734,0.000826,0.000928,0.001040,0.001162,0.001295,0.001440,0.001597,0.001767,0.001950,0.002146,0.002357,0.002581,0.002819,0.003072,0.003339,0.003620,0.003915,0.004223,0.004544,0.004877,0.005221,0.005575,0.005939,0.006310,0.006687,0.007069,0.007454,0.007840,0.008225,0.008608,0.008985,0.009356,0.009717,0.010067,0.010403,0.010723,0.011025,0.011307,0.011566,0.011803,0.012013,0.012196,0.012351,0.012477,0.012572,0.012635,0.012667,0.012667,0.012635,0.012572,0.012477,0.012351,0.012196,0.012013,0.011803,0.011566,0.011307,0.011025,0.010723,0.010403,0.010067,0.009717,0.009356,0.008985,0.008608,0.008225,0.007840,0.007454,0.007069,0.006687,0.006310,0.005939,0.005575,0.005221,0.004877,0.004544,0.004223,0.003915,0.003620,0.003339,0.003072,0.002819,0.002581,0.002357,0.002146,0.001950,0.001767,0.001597,0.001440,0.001295,0.001162,0.001040,0.000928,0.000826,0.000734,0.000650,0.000574,0.000506,0.000445,0.000390,0.000341,0.000298,0.000259,0.000225,0.000195,0.000168,0.000145,0.000125,0.000107,0.000091,0.000078,0.000066,0.000056,0.000048,0.000040,0.000034,0.000028,0.000024,0.000020,0.000017,0.000014,0.000011,0.000009,0.000008,0.000006,0.000005,0.000004,0.000004,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000004,0.000004,0.000005,0.000007,0.000008,0.000010,0.000012,0.000014,0.000017,0.000021,0.000025,0.000030,0.000035,0.000042,0.000050,0.000059,0.000070,0.000083,0.000097,0.000114,0.000133,0.000155,0.000181,0.000210,0.000243,0.000280,0.000323,0.000371,0.000425,0.000486,0.000554,0.000631,0.000716,0.000810,0.000914,0.001029,0.001156,0.001295,0.001448,0.001614,0.001794,0.001990,0.002201,0.002429,0.002674,0.002936,0.003215,0.003512,0.003827,0.004160,0.004510,0.004877,0.005261,0.005660,0.006075,0.006504,0.006945,0.007398,0.007860,0.008330,0.008806,0.009285,0.009766,0.010246,0.010723,0.011193,0.011654,0.012104,0.012540,0.012958,0.013357,0.013733,0.014085,0.014408,0.014702,0.014965,0.015193,0.015386,0.015542,0.015660,0.015740,0.015779,0.015779,0.015740,0.015660,0.015542,0.015386,0.015193,0.014965,0.014702,0.014408,0.014085,0.013733,0.013357,0.012958,0.012540,0.012104,0.011654,0.011193,0.010723,0.010246,0.009766,0.009285,0.008806,0.008330,0.007860,0.007398,0.006945,0.006504,0.006075,0.005660,0.005261,0.004877,0.004510,0.004160,0.003827,0.003512,0.003215,0.002936,0.002674,0.002429,0.002201,0.001990,0.001794,0.001614,0.001448,0.001295,0.001156,0.001029,0.000914,0.000810,0.000716,0.000631,0.000554,0.000486,0.000425,0.000371,0.000323,0.000280,0.000243,0.000210,0.000181,0.000155,0.000133,0.000114,0.000097,0.000083,0.000070,0.000059,0.000050,0.000042,0.000035,0.000030,0.000025,0.000021,0.000017,0.000014,0.000012,0.000010,0.000008,0.000007,0.000005,0.000004,0.000004,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000004,0.000004,0.000005,0.000007,0.000008,0.000010,0.000012,0.000015,0.000018,0.000021,0.000026,0.000031,0.000037,0.000044,0.000052,0.000062,0.000074,0.000087,0.000103,0.000121,0.000141,0.000165,0.000193,0.000225,0.000261,0.000302,0.000348,0.000401,0.000461,0.000529,0.000604,0.000689,0.000784,0.000889,0.001006,0.001136,0.001279,0.001437,0.001610,0.001799,0.002005,0.002229,0.002472,0.002735,0.003018,0.003322,0.003648,0.003995,0.004364,0.004755,0.005168,0.005603,0.006060,0.006537,0.007033,0.007549,0.008081,0.008630,0.009192,0.009766,0.010350,0.010941,0.011537,0.012135,0.012731,0.013323,0.013908,0.014481,0.015040,0.015581,0.016101,0.016597,0.017064,0.017501,0.017903,0.018268,0.018594,0.018878,0.019118,0.019312,0.019459,0.019557,0.019607,0.019607,0.019557,0.019459,0.019312,0.019118,0.018878,0.018594,0.018268,0.017903,0.017501,0.017064,0.016597,0.016101,0.015581,0.015040,0.014481,0.013908,0.013323,0.012731,0.012135,0.011537,0.010941,0.010350,0.009766,0.009192,0.008630,0.008081,0.007549,0.007033,0.006537,0.006060,0.005603,0.005168,0.004755,0.004364,0.003995,0.003648,0.003322,0.003018,0.002735,0.002472,0.002229,0.002005,0.001799,0.001610,0.001437,0.001279,0.001136,0.001006,0.000889,0.000784,0.000689,0.000604,0.000529,0.000461,0.000401,0.000348,0.000302,0.000261,0.000225,0.000193,0.000165,0.000141,0.000121,0.000103,0.000087,0.000074,0.000062,0.000052,0.000044,0.000037,0.000031,0.000026,0.000021,0.000018,0.000015,0.000012,0.000010,0.000008,0.000007,0.000005,0.000004,0.000004,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000004,0.000005,0.000006,0.000007,0.000008,0.000010,0.000012,0.000015,0.000018,0.000022,0.000027,0.000032,0.000038,0.000046,0.000055,0.000065,0.000077,0.000091,0.000108,0.000127,0.000150,0.000175,0.000205,0.000239,0.000278,0.000323,0.000374,0.000432,0.000497,0.000572,0.000655,0.000749,0.000854,0.000971,0.001102,0.001247,0.001408,0.001585,0.001781,0.001995,0.002229,0.002485,0.002763,0.003064,0.003390,0.003741,0.004118,0.004521,0.004951,0.005409,0.005894,0.006406,0.006945,0.007511,0.008102,0.008717,0.009356,0.010016,0.010696,0.011393,0.012104,0.012828,0.013561,0.014300,0.015040,0.015779,0.016513,0.017238,0.017948,0.018641,0.019312,0.019956,0.020570,0.021150,0.021691,0.022189,0.022642,0.023046,0.023398,0.023695,0.023936,0.024118,0.024240,0.024301,0.024301,0.024240,0.024118,0.023936,0.023695,0.023398,0.023046,0.022642,0.022189,0.021691,0.021150,0.020570,0.019956,0.019312,0.018641,0.017948,0.017238,0.016513,0.015779,0.015040,0.014300,0.013561,0.012828,0.012104,0.011393,0.010696,0.010016,0.009356,0.008717,0.008102,0.007511,0.006945,0.006406,0.005894,0.005409,0.004951,0.004521,0.004118,0.003741,0.003390,0.003064,0.002763,0.002485,0.002229,0.001995,0.001781,0.001585,0.001408,0.001247,0.001102,0.000971,0.000854,0.000749,0.000655,0.000572,0.000497,0.000432,0.000374,0.000323,0.000278,0.000239,0.000205,0.000175,0.000150,0.000127,0.000108,0.000091,0.000077,0.000065,0.000055,0.000046,0.000038,0.000032,0.000027,0.000022,0.000018,0.000015,0.000012,0.000010,0.000008,0.000007,0.000006,0.000005,0.000004,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000004,0.000005,0.000006,0.000007,0.000008,0.000010,0.000013,0.000015,0.000019,0.000023,0.000027,0.000033,0.000039,0.000047,0.000057,0.000067,0.000080,0.000095,0.000113,0.000133,0.000157,0.000185,0.000217,0.000253,0.000296,0.000344,0.000399,0.000462,0.000534,0.000615,0.000707,0.000810,0.000926,0.001056,0.001201,0.001362,0.001542,0.001741,0.001960,0.002201,0.002466,0.002756,0.003072,0.003416,0.003789,0.004191,0.004625,0.005091,0.005589,0.006121,0.006687,0.007286,0.007920,0.008586,0.009285,0.010016,0.010777,0.011566,0.012383,0.013223,0.014085,0.014965,0.015859,0.016765,0.017678,0.018594,0.019508,0.020415,0.021311,0.022189,0.023046,0.023875,0.024672,0.025431,0.026147,0.026816,0.027432,0.027992,0.028491,0.028926,0.029294,0.029591,0.029816,0.029967,0.030043,0.030043,0.029967,0.029816,0.029591,0.029294,0.028926,0.028491,0.027992,0.027432,0.026816,0.026147,0.025431,0.024672,0.023875,0.023046,0.022189,0.021311,0.020415,0.019508,0.018594,0.017678,0.016765,0.015859,0.014965,0.014085,0.013223,0.012383,0.011566,0.010777,0.010016,0.009285,0.008586,0.007920,0.007286,0.006687,0.006121,0.005589,0.005091,0.004625,0.004191,0.003789,0.003416,0.003072,0.002756,0.002466,0.002201,0.001960,0.001741,0.001542,0.001362,0.001201,0.001056,0.000926,0.000810,0.000707,0.000615,0.000534,0.000462,0.000399,0.000344,0.000296,0.000253,0.000217,0.000185,0.000157,0.000133,0.000113,0.000095,0.000080,0.000067,0.000057,0.000047,0.000039,0.000033,0.000027,0.000023,0.000019,0.000015,0.000013,0.000010,0.000008,0.000007,0.000006,0.000005,0.000004,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000004,0.000005,0.000006,0.000007,0.000008,0.000010,0.000013,0.000015,0.000019,0.000023,0.000028,0.000034,0.000040,0.000049,0.000058,0.000070,0.000083,0.000099,0.000118,0.000139,0.000165,0.000194,0.000228,0.000267,0.000313,0.000365,0.000424,0.000492,0.000570,0.000658,0.000758,0.000871,0.000999,0.001142,0.001302,0.001481,0.001680,0.001901,0.002146,0.002417,0.002715,0.003041,0.003399,0.003789,0.004212,0.004672,0.005168,0.005703,0.006278,0.006893,0.007549,0.008246,0.008985,0.009766,0.010588,0.011450,0.012351,0.013290,0.014263,0.015270,0.016306,0.017369,0.018454,0.019557,0.020675,0.021801,0.022930,0.024057,0.025175,0.026280,0.027363,0.028420,0.029442,0.030425,0.031361,0.032244,0.033069,0.033829,0.034519,0.035135,0.035671,0.036125,0.036491,0.036769,0.036955,0.037048,0.037048,0.036955,0.036769,0.036491,0.036125,0.035671,0.035135,0.034519,0.033829,0.033069,0.032244,0.031361,0.030425,0.029442,0.028420,0.027363,0.026280,0.025175,0.024057,0.022930,0.021801,0.020675,0.019557,0.018454,0.017369,0.016306,0.015270,0.014263,0.013290,0.012351,0.011450,0.010588,0.009766,0.008985,0.008246,0.007549,0.006893,0.006278,0.005703,0.005168,0.004672,0.004212,0.003789,0.003399,0.003041,0.002715,0.002417,0.002146,0.001901,0.001680,0.001481,0.001302,0.001142,0.000999,0.000871,0.000758,0.000658,0.000570,0.000492,0.000424,0.000365,0.000313,0.000267,0.000228,0.000194,0.000165,0.000139,0.000118,0.000099,0.000083,0.000070,0.000058,0.000049,0.000040,0.000034,0.000028,0.000023,0.000019,0.000015,0.000013,0.000010,0.000008,0.000007,0.000006,0.000005,0.000004,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000004,0.000004,0.000006,0.000007,0.000008,0.000010,0.000013,0.000016,0.000019,0.000023,0.000028,0.000034,0.000041,0.000050,0.000060,0.000072,0.000086,0.000102,0.000122,0.000145,0.000171,0.000202,0.000239,0.000280,0.000329,0.000384,0.000449,0.000522,0.000606,0.000701,0.000810,0.000933,0.001072,0.001228,0.001404,0.001601,0.001822,0.002067,0.002339,0.002640,0.002973,0.003339,0.003741,0.004181,0.004660,0.005182,0.005747,0.006358,0.007016,0.007722,0.008478,0.009285,0.010143,0.011053,0.012013,0.013024,0.014085,0.015193,0.016347,0.017545,0.018783,0.020057,0.021365,0.022699,0.024057,0.025431,0.026816,0.028205,0.029591,0.030967,0.032326,0.033659,0.034958,0.036216,0.037424,0.038576,0.039662,0.040677,0.041612,0.042461,0.043218,0.043878,0.044435,0.044887,0.045228,0.045457,0.045572,0.045572,0.045457,0.045228,0.044887,0.044435,0.043878,0.043218,0.042461,0.041612,0.040677,0.039662,0.038576,0.037424,0.036216,0.034958,0.033659,0.032326,0.030967,0.029591,0.028205,0.026816,0.025431,0.024057,0.022699,0.021365,0.020057,0.018783,0.017545,0.016347,0.015193,0.014085,0.013024,0.012013,0.011053,0.010143,0.009285,0.008478,0.007722,0.007016,0.006358,0.005747,0.005182,0.004660,0.004181,0.003741,0.003339,0.002973,0.002640,0.002339,0.002067,0.001822,0.001601,0.001404,0.001228,0.001072,0.000933,0.000810,0.000701,0.000606,0.000522,0.000449,0.000384,0.000329,0.000280,0.000239,0.000202,0.000171,0.000145,0.000122,0.000102,0.000086,0.000072,0.000060,0.000050,0.000041,0.000034,0.000028,0.000023,0.000019,0.000016,0.000013,0.000010,0.000008,0.000007,0.000006,0.000004,0.000004,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000004,0.000004,0.000005,0.000007,0.000008,0.000010,0.000013,0.000016,0.000019,0.000023,0.000028,0.000035,0.000042,0.000051,0.000061,0.000073,0.000088,0.000105,0.000126,0.000150,0.000178,0.000210,0.000248,0.000293,0.000344,0.000403,0.000472,0.000550,0.000640,0.000743,0.000860,0.000994,0.001145,0.001315,0.001507,0.001723,0.001965,0.002235,0.002536,0.002870,0.003239,0.003648,0.004097,0.004590,0.005129,0.005718,0.006358,0.007051,0.007800,0.008608,0.009475,0.010403,0.011393,0.012445,0.013561,0.014739,0.015980,0.017281,0.018641,0.020057,0.021527,0.023046,0.024610,0.026213,0.027851,0.029517,0.031203,0.032902,0.034607,0.036307,0.037996,0.039662,0.041298,0.042892,0.044435,0.045918,0.047331,0.048664,0.049909,0.051056,0.052098,0.053027,0.053837,0.054521,0.055074,0.055493,0.055774,0.055915,0.055915,0.055774,0.055493,0.055074,0.054521,0.053837,0.053027,0.052098,0.051056,0.049909,0.048664,0.047331,0.045918,0.044435,0.042892,0.041298,0.039662,0.037996,0.036307,0.034607,0.032902,0.031203,0.029517,0.027851,0.026213,0.024610,0.023046,0.021527,0.020057,0.018641,0.017281,0.015980,0.014739,0.013561,0.012445,0.011393,0.010403,0.009475,0.008608,0.007800,0.007051,0.006358,0.005718,0.005129,0.004590,0.004097,0.003648,0.003239,0.002870,0.002536,0.002235,0.001965,0.001723,0.001507,0.001315,0.001145,0.000994,0.000860,0.000743,0.000640,0.000550,0.000472,0.000403,0.000344,0.000293,0.000248,0.000210,0.000178,0.000150,0.000126,0.000105,0.000088,0.000073,0.000061,0.000051,0.000042,0.000035,0.000028,0.000023,0.000019,0.000016,0.000013,0.000010,0.000008,0.000007,0.000005,0.000004,0.000004,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000003,0.000004,0.000005,0.000007,0.000008,0.000010,0.000013,0.000016,0.000019,0.000023,0.000029,0.000035,0.000042,0.000051,0.000062,0.000075,0.000090,0.000108,0.000129,0.000154,0.000183,0.000217,0.000257,0.000304,0.000358,0.000421,0.000494,0.000577,0.000674,0.000784,0.000910,0.001053,0.001216,0.001401,0.001610,0.001845,0.002109,0.002405,0.002735,0.003103,0.003512,0.003965,0.004464,0.005014,0.005618,0.006278,0.006998,0.007781,0.008630,0.009547,0.010535,0.011596,0.012731,0.013943,0.015231,0.016597,0.018039,0.019557,0.021150,0.022814,0.024548,0.026346,0.028205,0.030119,0.032082,0.034086,0.036125,0.038188,0.040268,0.042354,0.044435,0.046502,0.048542,0.050543,0.052494,0.054383,0.056198,0.057927,0.059559,0.061082,0.062486,0.063761,0.064898,0.065889,0.066726,0.067403,0.067916,0.068260,0.068432,0.068432,0.068260,0.067916,0.067403,0.066726,0.065889,0.064898,0.063761,0.062486,0.061082,0.059559,0.057927,0.056198,0.054383,0.052494,0.050543,0.048542,0.046502,0.044435,0.042354,0.040268,0.038188,0.036125,0.034086,0.032082,0.030119,0.028205,0.026346,0.024548,0.022814,0.021150,0.019557,0.018039,0.016597,0.015231,0.013943,0.012731,0.011596,0.010535,0.009547,0.008630,0.007781,0.006998,0.006278,0.005618,0.005014,0.004464,0.003965,0.003512,0.003103,0.002735,0.002405,0.002109,0.001845,0.001610,0.001401,0.001216,0.001053,0.000910,0.000784,0.000674,0.000577,0.000494,0.000421,0.000358,0.000304,0.000257,0.000217,0.000183,0.000154,0.000129,0.000108,0.000090,0.000075,0.000062,0.000051,0.000042,0.000035,0.000029,0.000023,0.000019,0.000016,0.000013,0.000010,0.000008,0.000007,0.000005,0.000004,0.000003,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000
0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000003,0.000004,0.000005,0.000007,0.000008,0.000010,0.000013,0.000015,0.000019,0.000023,0.000029,0.000035,0.000043,0.000052,0.000063,0.000076,0.000091,0.000110,0.000131,0.000157,0.000188,0.000223,0.000265,0.000314,0.000371,0.000437,0.000514,0.000603,0.000705,0.000822,0.000957,0.001110,0.001286,0.001485,0.001710,0.001965,0.002252,0.002574,0.002936,0.003339,0.003789,0.004288,0.004840,0.005450,0.006121,0.006858,0.007664,0.008543,0.009499,0.010535,0.011654,0.012861,0.014156,0.015542,0.017021,0.018594,0.020261,0.022022,0.023875,0.025819,0.027851,0.029967,0.032163,0.034432,0.036769,0.039165,0.041612,0.044100,0.046619,0.049158,0.051705,0.054246,0.056768,0.059258,0.061702,0.064084,0.066390,0.068605,0.070716,0.072708,0.074567,0.076281,0.077838,0.079226,0.080436,0.081458,0.082285,0.082910,0.083330,0.083541,0.083541,0.083330,0.082910,0.082285,0.081458,0.080436,0.079226,0.077838,0.076281,0.074567,0.072708,0.070716,0.068605,0.066390,0.064084,0.061702,0.059258,0.056768,0.054246,0.051705,0.049158,0.046619,0.044100,0.041612,0.039165,0.036769,0.034432,0.032163,0.029967,0.027851,0.025819,0.023875,0.022022,0.020261,0.018594,0.017021,0.015542,0.014156,0.012861,0.011654,0.010535,0.009499,0.008543,0.007664,0.006858,0.006121,0.005450,0.004840,0.004288,0.003789,0.003339,0.002936,0.002574,0.002252,0.001965,0.001710,0.001485,0.001286,0.001110,0.000957,0.000822,0.000705,0.000603,0.000514,0.000437,0.000371,0.000314,0.000265,0.000223,0.000188,0.000157,0.000131,0.000110,0.000091,0.000076,0.000063,0.000052,0.000043,0.000035,0.000029,0.000023,0.000019,0.000015,0.000013,0.000010,0.000008,0.000007,0.000005,0.000004,0.000003,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000
0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000003,0.000004,0.000005,0.000006,0.000008,0.000010,0.000012,0.000015,0.000019,0.000023,0.000028,0.000035,0.000043,0.000052,0.000063,0.000076,0.000092,0.000111,0.000133,0.000160,0.000192,0.000229,0.000272,0.000323,0.000383,0.000452,0.000533,0.000626,0.000734,0.000858,0.001001,0.001165,0.001352,0.001565,0.001808,0.002082,0.002393,0.002742,0.003135,0.003575,0.004066,0.004613,0.005221,0.005894,0.006636,0.007454,0.008351,0.009332,0.010403,0.011566,0.012828,0.014192,0.015660,0.017238,0.018926,0.020727,0.022642,0.024672,0.026816,0.029073,0.031440,0.033914,0.036491,0.039165,0.041928,0.044773,0.047691,0.050671,0.053701,0.056768,0.059860,0.062961,0.066055,0.069127,0.072159,0.075134,0.078035,0.080843,0.083541,0.086111,0.088536,0.090801,0.092888,0.094783,0.096474,0.097947,0.099191,0.100198,0.100960,0.101471,0.101728,0.101728,0.101471,0.100960,0.100198,0.099191,0.097947,0.096474,0.094783,0.092888,0.090801,0.088536,0.086111,0.083541,0.080843,0.078035,0.075134,0.072159,0.069127,0.066055,0.062961,0.059860,0.056768,0.053701,0.050671,0.047691,0.044773,0.041928,0.039165,0.036491,0.033914,0.031440,0.029073,0.026816,0.024672,0.022642,0.020727,0.018926,0.017238,0.015660,0.014192,0.012828,0.011566,0.010403,0.009332,0.008351,0.007454,0.006636,0.005894,0.005221,0.004613,0.004066,0.003575,0.003135,0.002742,0.002393,0.002082,0.001808,0.001565,0.001352,0.001165,0.001001,0.000858,0.000734,0.000626,0.000533,0.000452,0.000383,0.000323,0.000272,0.000229,0.000192,0.000160,0.000133,0.000111,0.000092,0.000076,0.000063,0.000052,0.000043,0.000035,0.000028,0.000023,0.000019,0.000015,0.000012,0.000010,0.000008,0.000006,0.000005,0.000004,0.000003,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000
0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000003,0.000004,0.000005,0.000006,0.000008,0.000010,0.000012,0.000015,0.000019,0.000023,0.000028,0.000035,0.000042,0.000052,0.000063,0.000076,0.000093,0.000112,0.000135,0.000162,0.000194,0.000233,0.000278,0.000330,0.000392,0.000465,0.000549,0.000647,0.000760,0.000891,0.001042,0.001216,0.001415,0.001642,0.001901,0.002196,0.002529,0.002906,0.003331,0.003808,0.004342,0.004939,0.005603,0.006342,0.007159,0.008061,0.009054,0.010143,0.011335,0.012635,0.014049,0.015581,0.017238,0.019022,0.020937,0.022988,0.025175,0.027502,0.029967,0.032572,0.035313,0.038188,0.041194,0.044323,0.047571,0.050927,0.054383,0.057927,0.061546,0.065227,0.068953,0.072708,0.076474,0.080233,0.083964,0.087647,0.091260,0.094783,0.098194,0.101471,0.104593,0.107539,0.110289,0.112824,0.115127,0.117180,0.118969,0.120480,0.121704,0.122629,0.123250,0.123562,0.123562,0.123250,0.122629,0.121704,0.120480,0.118969,0.117180,0.115127,0.112824,0.110289,0.107539,0.104593,0.101471,0.098194,0.094783,0.091260,0.087647,0.083964,0.080233,0.076474,0.072708,0.068953,0.065227,0.061546,0.057927,0.054383,0.050927,0.047571,0.044323,0.041194,0.038188,0.035313,0.032572,0.029967,0.027502,0.025175,0.022988,0.020937,0.019022,0.017238,0.015581,0.014049,0.012635,0.011335,0.010143,0.009054,0.008061,0.007159,0.006342,0.005603,0.004939,0.004342,0.003808,0.003331,0.002906,0.002529,0.002196,0.001901,0.001642,0.001415,0.001216,0.001042,0.000891,0.000760,0.000647,0.000549,0.000465,0.000392,0.000330,0.000278,0.000233,0.000194,0.000162,0.000135,0.000112,0.000093,0.000076,0.000063,0.000052,0.000042,0.000035,0.000028,0.000023,0.000019,0.000015,0.000012,0.000010,0.000008,0.000006,0.000005,0.000004,0.000003,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000
