100.000000,92.872217,85.801408,78.843189,72.050512,65.472464,59.153221,53.131186,47.438341,42.099838,37.133813,32.551441,28.357192,24.549285,21.120286,18.057825,15.345403,12.963224,10.889048,9.099002,7.568353,6.272190,5.186029,4.286311,3.550803,2.958893,2.491796,2.132672,1.866669,1.680905,1.564403,1.507979,1.504118,1.546825,1.631466,1.754621,1.913925,2.107933,2.335986,2.598091,2.894822,3.227217,3.596704,4.005028,4.454185,4.946373,5.483939,6.069337,6.705089,7.393747,8.137857,8.939925,9.802380,10.727545,11.717597,12.774536,13.900148,15.095970,16.363254,17.702934,19.115586,20.601400,22.160143,23.791127,25.493187,27.264645,29.103295,31.006378,32.970572,34.991976,37.066108,39.187902,41.351717,43.551344,45.780028,48.030490,50.294955,52.565194,54.832564,57.088056,59.322353,61.525886,63.688905,65.801543,67.853889,69.836068,71.738315,73.551059,75.264994,76.871168,78.361053,79.726626,80.960436,82.055674,83.006235,83.806777,84.452766,84.940524,85.267260,85.431099,85.431099,85.267260,84.940524,84.452766,83.806777,83.006235,82.055674,80.960436,79.726626,78.361053,76.871168,75.264994,73.551059,71.738315,69.836068,67.853889,65.801543,63.688905,61.525886,59.322353,57.088056,54.832564,52.565194,50.294955,48.030490,45.780028,43.551344,41.351717,39.187902,37.066108,34.991976,32.970572,31.006378,29.103294,27.264644,25.493186,23.791125,22.160139,20.601394,19.115577,17.702918,16.363230,15.095931,13.900086,12.774439,11.717446,10.727310,9.802020,8.939374,8.137023,7.392491,6.703212,6.066554,5.479843,4.940389,4.445506,3.992530,3.578840,3.201869,2.859116,2.548163,2.266677,2.012423,1.783266,1.577177,1.392232,1.226620,1.078638,0.946692,0.829294,0.725062,0.632715,0.551072,0.479042,0.415627,0.359913,0.311066,0.268328,0.231011,0.198495,0.170217,0.145673,0.124411,0.106026,0.090155,0.076477,0.064704,0.054582,0.045884,0.038411,0.031985,0.026448,0.021661,0.017497,0.013847,0.010607,0.007685,0.004997,0.002461,0.000000
100.000000,92.872101,85.801174,78.842829,72.050015,65.471815,59.152401,53.130170,47.437101,42.098339,37.132013,32.549290,28.354634,24.546253,21.116701,18.053599,15.340433,12.957393,10.882220,9.091024,7.559050,6.261362,5.173453,4.271732,3.533935,2.939414,2.469345,2.106845,1.837016,1.646925,1.525537,1.463612,1.453568,1.489340,1.566221,1.680708,1.830355,2.013625,2.229763,2.478678,2.760837,3.077171,3.428994,3.817933,4.245864,4.714862,5.227150,5.785056,6.390976,7.047337,7.756560,8.521032,9.343067,10.224876,11.168534,12.175947,13.248816,14.388606,15.596511,16.873420,18.219882,19.636079,21.121787,22.676354,24.298665,25.987123,27.739626,29.553543,31.425708,33.352403,35.329356,37.351738,39.414172,41.510741,43.635006,45.780028,47.938398,50.102272,52.263412,54.413230,56.542846,58.643140,60.704819,62.718476,64.674667,66.563978,68.377103,70.104917,71.738553,73.269476,74.689559,75.991153,77.167158,78.211083,79.117110,79.880146,80.495870,80.960776,81.272204,81.428367,81.428367,81.272204,80.960776,80.495870,79.880146,79.117110,78.211083,77.167158,75.991153,74.689559,73.269476,71.738553,70.104917,68.377103,66.563978,64.674667,62.718476,60.704819,58.643140,56.542846,54.413230,52.263412,50.102272,47.938398,45.780028,43.635006,41.510741,39.414172,37.351738,35.329356,33.352403,31.425708,29.553543,27.739625,25.987123,24.298664,22.676352,21.121784,19.636073,18.219873,16.873404,15.596487,14.388567,13.248754,12.175850,11.168383,10.224642,9.342706,8.520482,7.755726,7.046080,6.389100,5.782274,5.223055,4.708879,4.237185,3.805435,3.411130,3.051823,2.725131,2.428749,2.160454,1.918115,1.699696,1.503264,1.326986,1.169135,1.028088,0.902325,0.790428,0.691081,0.603062,0.525245,0.456590,0.396147,0.343044,0.296487,0.255752,0.220184,0.189191,0.162239,0.138845,0.118580,0.101056,0.085930,0.072892,0.061671,0.052023,0.043733,0.036611,0.030486,0.025208,0.020645,0.016677,0.013197,0.010109,0.007325,0.004762,0.002345,0.000000
100.000000,92.871987,85.800942,78.842472,72.049522,65.471172,59.151589,53.129165,47.435874,42.096854,37.130230,32.547160,28.352100,24.543249,21.113151,18.049415,15.335512,12.951618,10.875459,9.083124,7.549836,6.250640,5.160998,4.257294,3.517230,2.920123,2.447111,2.081269,1.807650,1.613273,1.487048,1.419675,1.403507,1.432412,1.501607,1.607512,1.747594,1.920229,2.124568,2.360421,2.628150,2.928578,3.262908,3.632649,4.039560,4.485593,4.972848,5.503528,6.079905,6.704280,7.378955,8.106195,8.888201,9.727074,10.624787,11.583153,12.603789,13.688090,14.837190,16.051935,17.332848,18.680101,20.093482,21.572370,23.115704,24.721966,26.389155,28.114769,29.895795,31.728697,33.609411,35.533343,37.495377,39.489885,41.510741,43.551344,45.604645,47.663183,49.719119,51.764286,53.790234,55.788288,57.749606,59.665240,61.526206,63.323548,65.048413,66.692119,68.246232,69.702632,71.053588,72.291823,73.410581,74.403690,75.265613,75.991506,76.577257,77.019533,77.315801,77.464363,77.464363,77.315801,77.019533,76.577257,75.991506,75.265613,74.403690,73.410581,72.291823,71.053588,69.702632,68.246232,66.692119,65.048413,63.323548,61.526206,59.665240,57.749606,55.788288,53.790234,51.764286,49.719119,47.663183,45.604645,43.551344,41.510741,39.489885,37.495377,35.533343,33.609411,31.728697,29.895795,28.114769,26.389154,24.721966,23.115703,21.572368,20.093479,18.680096,17.332839,16.051920,14.837165,13.688051,12.603727,11.583056,10.624636,9.726839,8.887840,8.105644,7.378120,6.703024,6.078028,5.500746,4.968753,4.479610,4.030880,3.620151,3.245044,2.903230,2.592444,2.310492,2.055260,1.824720,1.616936,1.430067,1.262372,1.112207,0.978027,0.858388,0.751940,0.657430,0.573697,0.499668,0.434357,0.376857,0.326339,0.282049,0.243297,0.209462,0.179978,0.154338,0.132084,0.112805,0.096135,0.081745,0.069342,0.058668,0.049490,0.041604,0.034828,0.029001,0.023981,0.019640,0.015865,0.012555,0.009617,0.006968,0.004531,0.002231,0.000000
100.000000,92.871874,85.800713,78.842120,72.049036,65.470538,59.150787,53.128172,47.434662,42.095389,37.128470,32.545058,28.349600,24.540285,21.109648,18.045285,15.330655,12.945919,10.868785,9.075326,7.540744,6.240058,5.148707,4.243045,3.500743,2.901084,2.425168,2.056026,1.778668,1.580061,1.449062,1.376311,1.354100,1.376226,1.437836,1.535270,1.665913,1.828053,2.020747,2.243707,2.497194,2.781924,3.098988,3.449782,3.835947,4.259315,4.721863,5.225672,5.772891,6.365698,7.006275,7.696769,8.439267,9.235763,10.088131,10.998089,11.967174,12.996709,14.087771,15.241163,16.457382,17.736590,19.078587,20.482781,21.948169,23.473306,25.056293,26.694755,28.385831,30.126163,31.911891,33.738656,35.601600,37.495377,39.414172,41.351717,43.301319,45.255893,47.207998,49.149877,51.073508,52.970654,54.832920,56.651809,58.418791,60.125363,61.763117,63.323812,64.799438,66.182287,67.465016,68.640717,69.702976,70.645930,71.464325,72.153558,72.709728,73.129668,73.410974,73.552033,73.552033,73.410974,73.129668,72.709728,72.153558,71.464325,70.645930,69.702976,68.640717,67.465016,66.182287,64.799438,63.323812,61.763117,60.125363,58.418791,56.651809,54.832920,52.970654,51.073508,49.149877,47.207998,45.255893,43.301319,41.351717,39.414172,37.495377,35.601600,33.738656,31.911891,30.126162,28.385830,26.694754,25.056292,23.473305,21.948168,20.482779,19.078583,17.736584,16.457372,15.241147,14.087746,12.996670,11.967113,10.997992,10.087980,9.235529,8.438906,7.696218,7.005440,6.364442,5.771014,5.222890,4.717768,4.253331,3.827268,3.437284,3.081124,2.756576,2.461488,2.193778,1.951438,1.732543,1.535255,1.357826,1.198602,1.056022,0.928620,0.815024,0.713953,0.624217,0.544714,0.474425,0.412413,0.357818,0.309853,0.267800,0.231006,0.198880,0.170885,0.146541,0.125411,0.107106,0.091278,0.077615,0.065839,0.055704,0.046989,0.039502,0.033068,0.027536,0.022769,0.018647,0.015063,0.011920,0.009131,0.006616,0.004302,0.002118,0.000000
100.000000,92.871763,85.800488,78.841774,72.048558,65.469914,59.149998,53.127196,47.433470,42.093947,37.126739,32.542990,28.347140,24.537369,21.106201,18.041222,15.325877,12.940313,10.862221,9.067656,7.531799,6.229648,5.136615,4.229028,3.484525,2.882356,2.403582,2.031194,1.750158,1.547390,1.411694,1.333654,1.305498,1.320956,1.375104,1.464206,1.585563,1.737378,1.918616,2.128894,2.368371,2.637658,2.937738,3.269894,3.635651,4.036722,4.474966,4.952342,5.470877,6.032631,6.639664,7.294010,7.997644,8.752455,9.560215,10.422554,11.340927,12.316587,13.350556,14.443593,15.596171,16.808442,18.080217,19.410935,20.799645,22.244977,23.745133,25.297862,26.900452,28.549720,30.242011,31.973191,33.738656,35.533343,37.351738,39.187902,41.035493,42.887796,44.737759,46.578032,48.401012,50.198893,51.963718,53.687438,55.361965,56.979244,58.531306,60.010341,61.408758,62.719252,63.934865,65.049051,66.055729,66.949346,67.724920,68.378091,68.905161,69.303128,69.569715,69.703394,69.703394,69.569715,69.303128,68.905161,68.378091,67.724920,66.949346,66.055729,65.049051,63.934865,62.719252,61.408758,60.010341,58.531306,56.979244,55.361965,53.687438,51.963718,50.198893,48.401012,46.578032,44.737759,42.887796,41.035493,39.187902,37.351738,35.533343,33.738656,31.973191,30.242011,28.549720,26.900451,25.297862,23.745133,22.244977,20.799643,19.410933,18.080213,16.808436,15.596161,14.443578,13.350531,12.316548,11.340865,10.422457,9.560063,8.752220,7.997283,7.293459,6.638829,6.031374,5.469001,4.949560,4.470871,4.030738,3.626971,3.257396,2.919874,2.612310,2.332665,2.078965,1.849308,1.641868,1.454905,1.286761,1.135870,1.000752,0.880018,0.772367,0.676586,0.591546,0.516204,0.449594,0.390827,0.339089,0.293635,0.253782,0.218914,0.188470,0.161941,0.138870,0.118846,0.101500,0.086500,0.073552,0.062393,0.052788,0.044530,0.037434,0.031337,0.026094,0.021577,0.017671,0.014275,0.011296,0.008653,0.006270,0.004076,0.002007,0.000000
100.000000,92.871655,85.800267,78.841434,72.048090,65.469302,59.149225,53.126239,47.432301,42.092534,37.125042,32.540962,28.344728,24.534510,21.102822,18.037238,15.321192,12.934815,10.855784,9.060134,7.523028,6.219440,5.124759,4.215283,3.468622,2.863991,2.382415,2.006845,1.722201,1.515354,1.375053,1.291825,1.257840,1.266761,1.313591,1.394522,1.506774,1.648464,1.818470,2.016312,2.242051,2.496196,2.779621,3.093501,3.439245,3.818454,4.232865,4.684321,5.174730,5.706033,6.280175,6.899075,7.564600,8.278534,9.042553,9.858197,10.726843,11.649675,12.627659,13.661515,14.751687,15.898321,17.101237,18.359906,19.673426,21.040505,22.459438,23.928098,25.443920,27.003894,28.604560,30.242011,31.911891,33.609411,35.329356,37.066108,38.813668,40.565686,42.315491,44.056130,45.780413,47.480956,49.150233,50.780630,52.364499,53.894218,55.362252,56.761212,58.083919,59.323463,60.473263,61.527127,62.479305,63.324542,64.058126,64.675935,65.174470,65.550891,65.803046,65.929487,65.929487,65.803046,65.550891,65.174470,64.675935,64.058126,63.324542,62.479305,61.527127,60.473263,59.323463,58.083919,56.761212,55.362252,53.894218,52.364499,50.780630,49.150233,47.480956,45.780413,44.056130,42.315491,40.565686,38.813668,37.066108,35.329356,33.609411,31.911891,30.242011,28.604560,27.003894,25.443920,23.928098,22.459438,21.040504,19.673425,18.359904,17.101234,15.898315,14.751678,13.661500,12.627635,11.649636,10.726781,9.858100,9.042401,8.278299,7.564239,6.898524,6.279340,5.704777,5.172854,4.681539,4.228770,3.812470,3.430566,3.081003,2.761757,2.470847,2.206345,1.966383,1.749161,1.552955,1.376115,1.217077,1.074357,0.946556,0.832360,0.730538,0.639944,0.559510,0.488248,0.425245,0.369661,0.320725,0.277732,0.240038,0.207058,0.178262,0.153170,0.131349,0.112409,0.096002,0.081815,0.069568,0.059013,0.049928,0.042118,0.035406,0.029640,0.024681,0.020408,0.016714,0.013502,0.010684,0.008184,0.005930,0.003856,0.001899,0.000000
100.000000,92.871548,85.800051,78.841102,72.047631,65.468704,59.148469,53.125303,47.431159,42.091152,37.123382,32.538981,28.342370,24.531715,21.099518,18.033344,15.316612,12.929442,10.849492,9.052782,7.514454,6.209462,5.113169,4.201847,3.453077,2.846040,2.361725,1.983044,1.694874,1.484037,1.339235,1.250937,1.211253,1.213783,1.253461,1.326404,1.429756,1.561549,1.720574,1.906260,2.118570,2.357912,2.625057,2.921071,3.247253,3.605090,3.996204,4.422323,4.885238,5.386774,5.928763,6.513014,7.141285,7.815261,8.536521,9.306520,10.126556,10.997747,11.921004,12.897007,13.926175,15.008647,16.144251,17.332489,18.572509,19.863091,21.202626,22.589106,24.020108,25.492793,27.003894,28.549720,30.126163,31.728697,33.352403,34.991976,36.641753,38.295738,39.947634,41.590877,43.218680,44.824071,46.399946,47.939116,49.434362,50.878488,52.264380,53.585064,54.833762,56.003950,57.089415,58.084313,58.983213,59.781156,60.473695,61.056935,61.527576,61.882935,62.120981,62.240347,62.240347,62.120981,61.882935,61.527576,61.056935,60.473695,59.781156,58.983213,58.084313,57.089415,56.003950,54.833762,53.585064,52.264380,50.878488,49.434362,47.939116,46.399946,44.824071,43.218680,41.590877,39.947634,38.295738,36.641753,34.991976,33.352403,31.728697,30.126163,28.549720,27.003894,25.492793,24.020108,22.589105,21.202625,19.863090,18.572508,17.332487,16.144248,15.008641,13.926166,12.896992,11.920980,10.997708,10.126494,9.306423,8.536370,7.815026,7.140925,6.512463,5.927928,5.385518,4.883361,4.419541,3.992109,3.599106,3.238574,2.908573,2.607193,2.332564,2.082864,1.856331,1.651266,1.466040,1.299097,1.148960,1.014227,0.893578,0.785773,0.689650,0.604126,0.528194,0.460920,0.401443,0.348970,0.302773,0.262186,0.226602,0.195468,0.168284,0.144596,0.123996,0.106117,0.090628,0.077235,0.065674,0.055710,0.047134,0.039760,0.033424,0.027980,0.023299,0.019266,0.015778,0.012746,0.010086,0.007726,0.005598,0.003640,0.001792,0.000000
100.000000,92.871445,85.799841,78.840779,72.047185,65.468121,59.147733,53.124392,47.430046,42.089806,37.121765,32.537049,28.340073,24.528991,21.096299,18.029549,15.312149,12.924204,10.843360,9.045617,7.506099,6.199738,5.101874,4.188754,3.437927,2.828544,2.341560,1.959847,1.668241,1.453518,1.304328,1.211089,1.165851,1.162152,1.194860,1.260019,1.354696,1.476845,1.625168,1.799006,1.998229,2.223145,2.474424,2.753026,3.060144,3.397151,3.765562,4.166987,4.603106,5.075633,5.586287,6.136769,6.728734,7.363767,8.043357,8.768870,9.541532,10.362394,11.232316,12.151937,13.121652,14.141592,15.211596,16.331193,17.499581,18.715610,19.977766,21.284154,22.632494,24.020108,25.443920,26.900452,28.385831,29.895795,31.425708,32.970572,34.525051,36.083495,37.639970,39.188293,40.722068,42.234726,43.719573,45.169835,46.578710,47.939419,49.245258,50.489655,51.666224,52.768818,53.791584,54.729014,55.575991,56.327843,56.980379,57.529930,57.973384,58.308218,58.532514,58.644985,58.644985,58.532514,58.308218,57.973384,57.529930,56.980379,56.327843,55.575991,54.729014,53.791584,52.768818,51.666224,50.489655,49.245258,47.939419,46.578710,45.169835,43.719573,42.234726,40.722068,39.188293,37.639970,36.083495,34.525051,32.970572,31.425708,29.895795,28.385831,26.900452,25.443920,24.020108,22.632494,21.284154,19.977765,18.715610,17.499580,16.331191,15.211592,14.141586,13.121643,12.151922,11.232292,10.362355,9.541470,8.768773,8.043205,7.363533,6.728374,6.136218,5.585452,5.074376,4.601230,4.164205,3.761467,3.391168,3.051464,2.740529,2.456560,2.197797,1.962523,1.749077,1.555860,1.381335,1.224038,1.082574,0.955626,0.841948,0.740371,0.649802,0.569219,0.497674,0.434287,0.378247,0.328806,0.285278,0.247036,0.213508,0.184173,0.158560,0.136241,0.116831,0.099985,0.085391,0.072772,0.061879,0.052490,0.044410,0.037462,0.031493,0.026363,0.021953,0.018152,0.014867,0.012009,0.009503,0.007280,0.005275,0.003429,0.001689,0.000000
100.000000,92.871344,85.799636,78.840464,72.046751,65.467554,59.147017,53.123506,47.428964,42.088498,37.120194,32.535172,28.337840,24.526345,21.093171,18.025861,15.307812,12.919116,10.837401,9.038655,7.497980,6.190289,5.090899,4.176030,3.423206,2.811545,2.321967,1.937308,1.642362,1.423862,1.270410,1.172369,1.121735,1.111984,1.137918,1.195513,1.281762,1.394538,1.532463,1.694789,1.881295,2.092193,2.328056,2.589739,2.878331,3.195100,3.541449,3.918880,4.328962,4.773299,5.253505,5.771175,6.327862,6.925054,7.564152,8.246440,8.973068,9.745026,10.563122,11.427956,12.339901,13.299079,14.305339,15.358238,16.457022,17.600609,18.787574,20.016138,21.284154,22.589105,23.928098,25.297862,26.694755,28.114769,29.553543,31.006378,32.468255,33.933862,35.397617,36.853706,38.296114,39.718662,41.115057,42.478928,43.803877,45.083528,46.311579,47.481848,48.588330,49.625243,50.587084,51.468671,52.265195,52.972260,53.585924,54.102739,54.519778,54.834665,55.045600,55.151372,55.151372,55.045600,54.834665,54.519778,54.102739,53.585924,52.972260,52.265195,51.468671,50.587084,49.625243,48.588330,47.481848,46.311579,45.083528,43.803877,42.478928,41.115057,39.718662,38.296114,36.853706,35.397617,33.933862,32.468255,31.006378,29.553543,28.114769,26.694755,25.297862,23.928098,22.589105,21.284154,20.016138,18.787574,17.600608,16.457020,15.358236,14.305335,13.299073,12.339892,11.427941,10.563097,9.744987,8.973006,8.246343,7.564000,6.924820,6.327501,5.770624,5.252670,4.772043,4.327086,3.916098,3.537353,3.189116,2.869652,2.577241,2.310191,2.066845,1.845589,1.644861,1.463155,1.299029,1.151103,1.018069,0.898684,0.791779,0.696255,0.611082,0.535301,0.468019,0.408409,0.355708,0.309213,0.268278,0.232315,0.200785,0.173198,0.149111,0.128122,0.109869,0.094027,0.080303,0.068435,0.058191,0.049362,0.041763,0.035230,0.029616,0.024792,0.020644,0.017071,0.013981,0.011293,0.008937,0.006846,0.004960,0.003225,0.001588,0.000000
100.000000,92.871247,85.799438,78.840160,72.046331,65.467006,59.146324,53.122647,47.427916,42.087230,37.118672,32.533354,28.335677,24.523780,21.090140,18.022288,15.303610,12.914185,10.831628,9.031909,7.490114,6.181135,5.080266,4.163704,3.408943,2.795074,2.302984,1.915470,1.617289,1.395130,1.237547,1.134855,1.078992,1.063377,1.082749,1.133015,1.211098,1.314794,1.442644,1.593816,1.768000,1.965317,2.186242,2.431533,2.702177,2.999336,3.324310,3.678493,4.063349,4.480374,4.931079,5.416957,5.939463,6.499993,7.099858,7.740265,8.422292,9.146868,9.914750,10.726502,11.582475,12.482781,13.427280,14.415556,15.446901,16.520299,17.634414,18.787574,19.977766,21.202626,22.459438,23.745133,25.056292,26.389155,27.739626,29.103294,30.475451,31.851108,33.225028,34.591752,35.945634,37.280877,38.591571,39.871737,41.115370,42.316487,43.469169,44.567616,45.606190,46.579466,47.482276,48.309759,49.057398,49.721069,50.297072,50.782169,51.173613,51.469176,51.667165,51.766445,51.766445,51.667165,51.469176,51.173613,50.782169,50.297072,49.721069,49.057398,48.309759,47.482276,46.579466,45.606190,44.567616,43.469169,42.316487,41.115370,39.871737,38.591571,37.280877,35.945634,34.591752,33.225028,31.851108,30.475451,29.103294,27.739626,26.389155,25.056292,23.745133,22.459438,21.202626,19.977766,18.787574,17.634413,16.520298,15.446899,14.415554,13.427277,12.482776,11.582465,10.726487,9.914725,9.146829,8.422230,7.740168,7.099707,6.499759,5.939102,5.416406,4.930244,4.479118,4.061472,3.675711,3.320214,2.993353,2.693497,2.419036,2.168378,1.939969,1.732294,1.543887,1.373335,1.219284,1.080439,0.955571,0.843514,0.743172,0.653512,0.573568,0.502438,0.439287,0.383336,0.333870,0.290229,0.251808,0.218053,0.188458,0.162565,0.139956,0.120256,0.103124,0.088254,0.075372,0.064234,0.054618,0.046332,0.039199,0.033067,0.027797,0.023270,0.019377,0.016023,0.013122,0.010600,0.008388,0.006426,0.004656,0.003027,0.001491,0.000000
